1.356270735,1.380232128,1.409242454,1.901720206,1.657239485,2.176076224,2.016995582,2.138918624,2.137899569,1.930995167,2.194547783,2.075734107,1.954325919,1.438005647,1.734240471,1.374146319,1.968545327,1.431359219,1.861243536,1.240615686,1.194687337,2.210348313,1.945134394,1.892137976,1.970315516,1.704341412,1.152455541,1.408042214,2.271769173,2.291340189,2.074274683,1.70634707,1.646502161,1.122468306,2.134214029,1.129959632,2.008872228,2.044760109,1.256479629,1.769409446,1.136180233,2.158425551,1.635321921,1.662082116,1.947187019,1.853735153,2.093237055,1.315690174,1.606391473,1.35528301,1.753224956,1.723492497,1.217685064,2.276668018,1.518566819,2.253999417,2.138771756,2.24729745,1.499172984,1.483148134,1.222033159,1.338681942,1.8850534,1.538314512,1.704084833,1.116813271,1.873954431,1.941283458,1.51349365,2.188021203,1.37973113,2.013307627,2.296709441,2.105122689,1.266350845,2.190604644,1.176920407,1.650545262,1.553665878,1.347228619,2.067839363,1.552875036,1.775413406,2.167991467,2.214462474,1.762455616,1.496562842,1.899700134,1.383842917,2.231504202,1.643718693,1.402143739,1.981626446,2.271272182,2.270151577,1.339430058,1.889715986,1.377072919,1.775682534,2.225370123,1.173117511,2.021454721,1.963075397,1.874203926,2.019031006,1.920313345,2.137891372,1.166283675
1.173071934,1.74360809,1.423690531,1.401350292,1.416352382,1.872344644,2.201025591,1.862282176,1.135659239,2.231746679,1.998307524,1.92301275,1.370398719,1.714854914,1.737146119,1.725407615,1.78348774,1.214920369,1.901364661,1.960798485,1.973843008,2.280000312,2.188366464,1.113742912,1.230892866,2.063504055,1.144506523,1.857416621,2.03184794,1.682149248,1.238223882,1.28213514,2.248174847,1.753798423,1.609862063,1.763346259,1.948864525,1.375589568,1.410033775,1.824220465,1.263765784,2.123121294,1.852088344,1.521724668,1.386633473,1.539265321,1.151487179,1.6172032,1.673821207,2.083615563,1.15119517,1.812764482,1.368536113,1.512205557,1.894144995,1.546547388,1.22773863,1.222067375,1.664638623,1.753252001,1.364668156,2.111946209,1.465380029,1.54928536,2.041603684,2.257730927,1.87302292,1.280218456,1.502676874,1.719484833,1.866640963,1.67062263,1.858715292,1.418563741,2.032066401,1.885820144,1.425956713,2.177106982,2.001057242,1.658708722,2.150021783,2.234666113,1.473537937,2.260258266,1.175381901,1.664753584,1.86651397,2.255049593,1.952596221,1.940473765,2.153685428,2.071231197,1.648140281,1.880203555,1.112984931,1.106616705,1.333609544,1.306679543,2.105510153,1.50965786,1.58583648,1.128509767,1.597164406,1.894357131,2.07347009,2.087547801,1.741155699,1.551527853
1.981319638,1.916450245,1.164385467,2.053359697,1.520152441,1.581760185,1.535901139,2.062113814,2.073150904,1.696036377,1.837795712,1.645840602,2.229824406,1.671366226,1.481179096,1.682041509,1.744797058,1.887046751,2.116884607,1.151280159,2.141915704,2.134748678,1.769571635,1.716763875,2.063336977,2.231379204,2.070574825,1.454956836,1.903589637,1.602710126,1.175557021,1.223118309,1.316463557,1.745383472,1.319016624,1.885102399,1.296115159,1.278027849,1.815517958,1.524917928,1.198757152,1.897775814,2.151387177,1.363253445,1.674109748,1.250699023,1.565300866,1.321281976,1.782324494,1.219946115,1.786869147,1.154729999,1.38975464,2.104920866,1.402618179,2.10090745,1.874906656,1.187812074,2.143490568,1.797139584,1.503004266,1.410366418,1.250586815,1.260001707,2.212761783,1.310698338,1.422257895,1.634032747,2.063736501,2.245207678,1.565754193,1.829735539,1.738518961,1.351949672,1.204354766,1.921696119,1.51609608,2.075055326,1.879261623,1.321143477,1.368171178,1.794475163,2.003441477,1.628432263,2.217408916,1.209287138,1.555202047,1.44242512,1.653433633,1.433808819,1.469243289,1.345418299,2.17895958,2.182425069,1.777791551,1.18091872,1.57985071,1.236222121,2.114427706,2.191062128,1.223060401,1.21224449,1.431966549,1.301414764,1.531420768,1.375182427,1.754001665,1.697144272
1.995937189,2.146323622,1.354615885,1.44931554,1.507396349,1.638788527,1.347931046,2.289513277,1.966202532,1.757000598,1.734457714,1.890394489,2.172442224,1.571664528,2.240933806,1.600246562,2.273108218,2.016224515,1.720414785,1.684806654,1.147086519,1.145814649,2.075343844,2.252719795,1.478065262,2.21395126,2.097405213,1.496490619,1.119177249,1.904334225,1.125406124,2.01255392,2.001577336,1.283245508,2.218628527,1.345971772,1.220931723,1.298503723,1.839876933,1.719441347,1.748646933,1.731946577,1.604434476,2.030178097,1.336416687,2.23220581,1.618634146,1.346786289,2.040089229,1.136521914,1.703425194,1.505538455,1.325019274,1.913659934,2.240965114,1.612409542,1.305925693,1.612523715,1.280473331,1.294473774,1.996892086,2.074920936,1.319721619,1.222518447,1.613535689,1.248101908,1.383310109,2.29256734,1.169467467,1.188015228,1.321345512,1.915785918,1.59329583,1.88616577,1.493985693,1.584663463,1.545242784,1.513560529,1.290214448,2.021814015,1.64890563,1.929857676,1.914534998,2.094987935,1.506123682,1.24032509,1.232664964,1.759603435,1.981669667,1.65480361,2.276573937,1.633870704,1.808184097,1.45265578,2.269751053,1.344512648,1.660606552,1.672791346,2.052684041,1.115066191,1.981026999,1.895509347,2.087558076,2.223311234,2.237501826,1.45194427,1.168070712,2.166444847
2.014810901,1.478217917,2.107861812,1.762362292,1.452433888,1.915341194,1.548132342,1.350692878,1.68295931,1.309281145,1.185898968,1.150348697,2.069532938,1.351320596,1.18944083,2.219103964,1.900221101,1.364753025,1.295105441,1.23301995,1.118105471,1.89598827,1.15686112,1.34877787,1.859477382,1.328067215,1.843592301,1.717039654,2.118757873,2.256840597,1.527780924,1.960453822,1.722662865,2.197470117,1.527131432,1.272791674,1.91928436,1.221614774,1.821031684,2.020228031,1.49870985,2.129476825,2.197765066,1.798969874,2.061104955,1.821985905,1.686137126,1.634005068,1.654494176,1.177264208,1.559821425,1.282503835,1.153714254,1.826543818,1.545962871,1.464102925,1.229249485,1.241865748,1.704508789,1.344138511,1.91324235,1.62180119,2.032884533,2.19658567,1.36449142,1.773574589,1.985120531,1.276150708,1.460573695,2.006145015,2.167699475,2.207484508,1.125955231,1.760312845,2.27170709,1.145035221,1.220759655,1.964509214,2.051537783,1.179774232,1.743710644,1.981102634,2.026129024,1.846938757,1.527547506,1.470668947,1.618414244,1.183434722,1.622076264,1.120633232,1.720686304,1.402347679,1.430537456,1.843093977,2.204264844,1.483779175,1.474501254,1.5938381,2.133908241,1.818357331,1.693629382,2.282282513,2.010691191,1.751705823,1.142307545,1.427965319,1.634997418,1.589181957
1.314238602,1.499150669,1.336216664,1.689219376,1.56158579,1.419229584,1.501256872,1.741419465,1.137045061,1.96415618,1.589469207,1.926895466,2.090487451,1.857114086,1.662435964,1.831818592,1.788029567,1.368068132,1.512033687,1.237411596,2.190453109,1.643193237,1.911438972,2.030408655,2.203390814,1.592872693,1.33502516,1.250139358,2.227448476,1.691209815,1.215122808,1.277719789,1.604922799,1.943235537,1.466353618,1.843233628,1.259355393,1.374865161,2.165921728,1.80374016,1.991344716,1.593239528,1.797245058,1.51293478,1.610023297,2.025334847,1.163870642,1.77763245,1.100309577,1.484642981,1.512179461,1.223552752,2.129729418,1.28466381,1.396602148,2.018214412,1.751699481,1.551565191,1.652569734,2.250086838,1.101576824,1.60291947,2.023048113,1.98974275,1.367038065,1.443235428,1.205208478,1.657287392,2.2772754,1.493782455,1.776419214,1.382121831,2.172063897,2.264801379,1.646885683,1.552410844,2.064306777,1.691394794,1.807481292,2.041032294,2.224087049,1.690007875,1.200463697,1.730700305,1.260379524,1.135140054,1.29522982,1.636829188,1.842977043,1.543585072,2.24740356,1.152143569,1.18274405,1.688064091,1.613131008,1.874201204,1.555335129,1.28843258,1.281175935,1.827494928,1.835092394,2.281372557,2.203955447,1.624727687,2.28659644,1.845551921,2.246748605,2.261083518
1.196886571,1.101970427,1.498304977,1.483110465,2.255917245,1.407478567,2.193662848,1.550100817,1.968857141,2.123923346,1.448808488,1.385336967,2.027324786,1.829145847,1.112655359,2.221462516,1.589384203,1.192049048,1.200778251,1.427677212,1.719745554,1.846140192,1.252901591,1.196109568,1.283463706,1.944693257,2.186465641,1.95721006,1.801814798,1.452148242,2.277582442,1.591663881,2.183690241,1.255345905,1.557725198,1.357999626,1.129947175,2.212677365,1.501510974,1.617787822,1.230124038,2.080762115,1.10597324,2.253532,1.901313742,1.445784011,2.047244633,2.204243376,2.100725433,1.171898561,1.861838231,2.110474516,1.416488103,1.410547078,1.153031857,1.821206185,2.205803483,2.261893757,1.612682431,1.738945217,1.246446831,2.249265807,1.439771873,1.27287574,2.265125145,2.29371069,1.152643744,1.252937403,1.564102244,1.14193012,1.984027021,1.310714388,1.413570032,1.383495001,1.566403067,1.934481143,2.083246569,1.235656764,1.235995916,1.341982348,1.491800544,1.409672898,2.034307806,1.549516159,1.860148262,1.697419001,1.327605388,2.195367617,1.984101611,1.867174561,1.967965925,1.623277447,1.660014068,1.694335877,1.908487723,1.847498997,2.025643301,1.461965007,2.283764138,1.649679275,1.721063104,1.52940966,1.795894546,2.246215899,1.193503816,1.476347776,1.451504845,2.187687553
2.010376507,1.702011442,1.348932645,2.297112189,1.431920894,1.341674282,2.131001612,2.024585778,2.064936056,1.242854034,1.412671007,1.847436849,2.081164422,2.174390874,1.943988105,1.198234738,1.286981032,1.911585988,1.894972054,1.662766345,1.562146727,1.312638702,1.722523385,2.0372833,1.82333901,2.254596543,2.016196328,1.411227501,1.546884789,1.995148593,1.635973343,1.301046133,1.241760104,2.012537757,1.71196547,2.204691365,1.986045634,1.882481678,1.31811062,1.140522618,2.29257606,1.140881561,1.161299127,1.550026828,1.40759586,1.112199688,1.969128381,1.268436669,1.259509004,2.242241536,1.265891252,1.792448563,1.27745788,1.75390021,1.526527042,1.188935349,1.997322013,1.699362398,1.495238265,1.737089773,2.179594479,1.832523084,2.272416019,2.058878863,2.158681906,1.77582272,1.978072403,1.89488862,1.704800614,2.143936867,1.49438492,2.232450286,2.047898107,1.656131286,2.125865545,2.127752918,1.756118102,1.175855702,2.105498155,1.287529864,2.040587043,1.489702302,1.232468879,2.214740268,1.120052454,1.574505903,1.710234916,1.672160353,1.641384743,1.593229939,1.309499285,2.075877182,1.51595861,1.451859873,1.46460734,1.971310785,1.73443012,1.189038813,2.044543592,1.462829861,1.124781527,1.460278077,1.298115029,1.725688096,2.272126951,1.583758872,1.941949775,1.54924013
1.984017514,1.265633107,2.28681117,1.978205948,1.75114519,1.251128422,1.526389655,1.788825567,1.17431578,1.924587771,1.648820553,1.854554225,1.442581962,1.49693711,1.456720069,1.66876604,1.75617684,1.844515818,2.268649808,1.776426453,1.780054551,2.122600623,1.727571226,1.82453448,1.53540663,1.128305523,1.161138557,1.226540513,1.83300715,1.841892019,1.549127894,1.505207352,2.001311038,1.895415644,2.198941701,1.705304604,2.074602548,1.677167745,1.43585474,1.42442507,1.964472996,1.209901209,1.978775049,2.203622884,1.350305931,1.727872288,1.729722358,1.994290806,1.137460468,2.245256774,1.859727321,2.23428046,1.812275048,1.328712191,2.26639329,1.922471883,1.3141479,2.274426998,1.468202078,1.872714737,1.248215543,1.886683644,1.228744169,2.079810471,1.738667585,1.167124694,2.263148849,1.612073348,1.978842253,1.863185735,1.519490998,1.584126978,2.161320216,1.446492869,2.137990429,1.434806304,1.541854915,1.845463618,1.263299929,1.486483779,1.547116737,2.229688909,1.383244648,1.342742208,2.023600151,2.228006776,1.512320638,1.652203254,2.002978639,1.570071055,1.712924577,2.169928361,1.282543563,1.337640386,1.801171684,1.341134516,2.172247093,1.92090435,1.450193052,1.626919828,1.393780394,1.671453498,2.227261087,1.557151685,2.068460489,2.068315735,1.976030943,2.289312828
2.294203478,1.322349394,2.042058663,1.207457884,1.704716391,1.417131442,1.392409176,2.269289689,1.3843754,1.224688461,1.975293301,2.10112849,1.199686628,1.185815264,1.755115694,1.888328604,1.371257277,1.241861539,1.242776824,1.297287585,1.851153334,1.599861808,1.369683098,1.529409298,1.602060771,1.670465188,2.112387694,1.97637269,1.464763301,2.121998438,1.94131811,2.06544944,1.230294893,2.261238823,1.317060632,1.451889335,2.163286679,1.408929293,1.90185171,1.33590549,1.116426478,1.659280363,1.935687326,1.652385189,2.025161748,1.809772174,1.304452054,2.282334633,1.584991369,1.167927258,2.045433067,1.81854411,2.205100774,2.199121775,2.12309386,2.20812946,1.387691342,1.991818566,1.852021666,1.640782166,1.300977866,1.800724638,2.032396382,1.462098764,1.674934137,1.853172786,1.407055407,1.908046139,1.233868388,2.076429641,1.785386919,2.143416561,1.813713024,2.217508898,1.614021439,1.675200298,1.23711583,1.930121671,2.120943014,1.329534349,1.952614609,1.420942302,2.039225351,1.294630092,1.980826016,1.395170639,2.088647389,1.263463692,2.272223274,1.717707005,1.930430153,1.770708726,2.142801311,1.263179364,1.484058233,1.429778314,2.180787288,1.971291298,2.018805158,2.120361805,1.666234213,1.786798326,1.175418794,1.358599419,1.147890139,1.262438099,2.297867349,1.201578149
1.112304969,1.623340016,2.286508781,1.814874863,1.817940464,1.921101647,2.271875894,1.362491017,2.258272327,1.689439779,1.69348937,1.490093045,1.778371111,1.816941719,1.762739195,1.513848546,1.341888678,1.244631213,1.847601428,2.218323528,1.227428128,2.200235505,2.149147348,1.939730565,1.272154435,1.91359755,1.837971445,1.617554037,1.958871086,1.205499761,1.431231216,1.257470254,1.298557422,1.417821723,2.153046917,2.006202053,1.518141299,1.157616206,1.97914272,1.69112079,2.275577988,1.335238782,1.27452762,1.85111667,1.10860518,1.257196166,2.122353433,1.741275681,1.403861353,1.467042836,2.067397355,1.362686928,1.433858501,1.601961582,2.195838936,1.90285961,1.879232157,1.807595548,1.784036483,1.97530545,1.580107914,1.394143234,1.92849531,1.921912878,2.060582855,1.2996458,1.86216118,1.191825649,2.154187872,2.132423296,1.525160457,1.789343757,1.669481583,2.092990488,1.620803904,2.260029082,1.67357654,2.219756907,1.715204954,1.21300827,1.155512909,1.367371108,1.720271897,2.279626236,1.72507691,1.361776368,1.849279459,2.19949862,1.535377308,1.206063193,1.273456332,1.932814398,2.001174831,1.942291288,1.31129728,2.29731974,2.242196731,1.644709532,1.704837113,1.977326222,2.03027931,2.226987129,2.29799608,2.007619173,1.398421467,1.925077753,1.799801545,1.63265775
1.912465777,1.722598478,2.05229764,2.268129329,1.372022875,1.498045175,2.228986426,1.713040452,1.886917377,1.944316304,1.392589411,2.03940572,2.063816718,1.40983847,2.059880525,1.553566755,1.363099835,1.994128256,1.946203369,1.951934107,1.716819044,1.785409041,1.111724408,1.13077726,1.603375655,2.168654078,1.387349349,2.219561603,1.758884024,2.204970452,1.580687313,1.864866374,2.197521358,2.092503566,2.003388771,2.083841815,2.087234476,1.338757916,1.944146704,1.942365451,1.537879722,1.421543771,1.945862666,1.392711285,1.274185557,1.22341995,2.167800323,1.162217547,1.16829788,2.248640278,1.132300174,1.771139263,2.283966025,1.32007272,1.785337215,1.877410514,2.03677163,2.023615829,1.356313043,1.271616148,1.968719694,1.49560634,2.1278329,1.210350752,2.239387593,2.093163662,1.475872383,1.311683161,1.634926534,1.607368567,1.566637524,2.033025502,1.914378104,2.141630888,1.386190065,1.768842233,1.100056293,1.206522223,2.161138421,1.426292258,1.759631925,1.695963679,1.71923181,1.605988228,1.239613712,1.600452868,1.383889349,1.104474722,1.703345326,2.008506895,1.851984239,1.585000619,1.682005078,1.182117949,2.145904925,1.929315123,1.818347496,2.219131963,2.210892564,1.747816424,1.35091314,1.693860359,1.836833513,1.453208493,1.305974627,1.528680306,2.162914246,1.596571861
1.792793052,1.604145049,1.227841025,2.16820114,1.292180433,2.192147904,1.351618418,1.707637455,1.151326918,2.036189321,2.06223362,1.692282506,2.095083251,1.676210603,1.801731557,2.143780108,1.588192834,1.784157011,1.814655273,2.236336679,1.790767545,1.41472558,2.206401594,1.675678603,1.626896823,2.021184179,1.505248,1.450326872,1.719380326,1.687526403,1.663086725,2.292465488,1.953615499,1.421823712,1.160310164,1.915871546,1.402879598,1.943663838,1.449552167,1.200089691,1.50506646,2.233072405,1.80543869,2.059460632,1.382313548,1.773472712,1.964616282,1.945215293,1.143223609,1.878396689,1.752003359,1.776152311,1.30525465,2.110781544,1.211152204,1.711267506,1.817126135,2.094049824,1.274034975,1.873536265,1.737356114,1.379989301,2.246664617,1.656749162,2.175675009,1.251766423,1.503791425,1.628339574,1.94109178,1.255516621,2.262015613,1.26217694,2.128071287,1.815508745,1.15890529,2.001971056,1.827944466,1.314042096,1.8916281,1.968205398,1.250617147,1.424314216,2.026372099,1.397975708,1.689482827,1.162614207,1.891243544,1.450412142,2.186654976,1.505957915,1.875509366,1.56845062,1.838783731,1.870437146,1.235297895,1.995741539,1.718792843,2.079138002,2.196202255,1.306586701,1.996462123,2.291318874,1.288604755,1.941923408,2.233652299,2.211979823,1.33066306,1.834210023
2.193582883,2.218156046,1.363437961,1.903956821,1.122685623,1.158243218,1.84055408,1.939692747,1.936647987,1.688177538,1.705779069,2.163632769,1.925627756,1.224382894,1.7006975,1.243474666,2.084916212,1.218572302,1.562037261,1.438511696,2.069646079,1.927675971,1.108837518,1.550368111,2.18071606,1.358238349,1.124039126,2.160570573,1.416547462,1.260289495,1.485898966,2.056690825,2.113905692,1.229406578,1.924867802,1.209807567,1.923278443,1.119680399,1.889324387,1.543603573,1.115583831,1.231685068,1.757887652,1.598917508,1.598317003,1.576385984,1.393448223,1.945686812,1.50542882,1.270932297,1.764966007,1.227040526,1.898001398,1.129380749,1.964361138,1.312146296,2.279062326,1.634288442,1.98881672,1.701504549,1.508511239,1.123655133,1.638848924,1.273909474,1.740432846,1.413076069,1.728797373,1.470226802,1.289270477,1.428178005,2.245729032,1.627236474,2.214992029,1.469876048,1.722520896,1.862548848,1.206383056,1.543870567,1.391961983,2.13554963,1.768196635,1.154067204,1.262503028,1.350571744,1.752248167,2.001205518,1.330948029,1.96571358,2.042563159,1.45159533,1.528641704,2.021915726,1.429712858,2.242100747,1.13982728,1.476961848,1.495324363,1.584410887,2.10223622,1.796830281,2.243897851,2.043726682,1.933531817,1.592307926,1.706360414,1.197890782,1.511168835,1.556661276
2.120688683,2.094382637,1.457839548,1.155210358,2.138638627,2.100909376,1.491645107,1.849198343,1.449234485,1.731872788,1.40720607,1.479673232,1.194278177,1.171903441,2.269329508,1.456549747,2.135243076,2.13208459,1.738889584,1.694220011,2.221043001,1.834552263,1.760805387,1.633215965,1.763164953,1.106416852,2.029396752,1.301532052,2.118627351,2.15581451,1.123193769,1.430632275,2.023907296,2.055510945,1.535400451,1.487171026,1.554149371,1.660539855,1.432199398,1.692108566,1.775811033,2.264036314,1.216524351,2.120486399,1.421483335,1.26418556,2.136961501,2.278624783,1.739447471,1.935183996,1.436881219,2.004089207,1.769054051,1.458674604,1.64713614,1.610826554,2.259397978,1.181891142,1.632604902,2.202194813,1.608942896,1.296851134,2.184915141,1.145535634,1.872139254,1.312069889,1.416921936,1.180447828,1.998009804,1.610405543,2.029596029,2.125548975,1.902667237,2.270550545,1.339908611,1.440236752,2.284196625,1.449209562,1.75422564,1.724156677,1.703249371,1.197986113,1.550259812,1.230656476,1.741215895,1.132194455,2.02145059,1.425507773,1.955587537,1.966223047,1.276054698,2.152260525,1.278947691,1.33730773,1.136761128,1.515777126,2.223484554,1.880372955,1.528316619,2.102627585,2.284382714,1.914305162,1.882975316,1.125863358,1.471976913,2.190603335,1.396126331,1.814397032
